3.692074e+09	1.237963e+03
3.692600e+09	1.238084e+03
3.693127e+09	1.238205e+03
3.693653e+09	1.238326e+03
3.694179e+09	1.238447e+03
3.694705e+09	1.238568e+03
3.695231e+09	1.238689e+03
3.695757e+09	1.238810e+03
3.696284e+09	1.238930e+03
3.696810e+09	1.239051e+03
3.697336e+09	1.239171e+03
3.697862e+09	1.239292e+03
3.698388e+09	1.239412e+03
3.698914e+09	1.239532e+03
3.699440e+09	1.239652e+03
3.699967e+09	1.239772e+03
3.700493e+09	1.239892e+03
3.701019e+09	1.240012e+03
3.701545e+09	1.240132e+03
3.702071e+09	1.240252e+03
3.702597e+09	1.240371e+03
3.703124e+09	1.240491e+03
3.703650e+09	1.240611e+03
3.704176e+09	1.240730e+03
3.704702e+09	1.240849e+03
3.705228e+09	1.240969e+03
3.705754e+09	1.241088e+03
3.706280e+09	1.241207e+03
3.706807e+09	1.241326e+03
3.707333e+09	1.241445e+03
3.707859e+09	1.241564e+03
3.708385e+09	1.241683e+03
3.708911e+09	1.241801e+03
3.709437e+09	1.241920e+03
3.709963e+09	1.242038e+03
3.710489e+09	1.242159e+03
3.711015e+09	1.242280e+03
3.711541e+09	1.242401e+03
3.712067e+09	1.242522e+03
3.712593e+09	1.242643e+03
3.713118e+09	1.242764e+03
3.713644e+09	1.242884e+03
3.714169e+09	1.243005e+03
3.714694e+09	1.243125e+03
3.715220e+09	1.243246e+03
3.715745e+09	1.243366e+03
3.716270e+09	1.243486e+03
3.716795e+09	1.243606e+03
3.717319e+09	1.243726e+03
3.717844e+09	1.243846e+03
3.718368e+09	1.243966e+03
3.718893e+09	1.244085e+03
3.719417e+09	1.244205e+03
3.719942e+09	1.244324e+03
3.720466e+09	1.244444e+03
3.720990e+09	1.244563e+03
3.721514e+09	1.244682e+03
3.722038e+09	1.244801e+03
3.722562e+09	1.244920e+03
3.723086e+09	1.245039e+03
3.723610e+09	1.245158e+03
3.724133e+09	1.245277e+03
3.724657e+09	1.245396e+03
3.725181e+09	1.245514e+03
3.725704e+09	1.245633e+03
3.726228e+09	1.245751e+03
3.726751e+09	1.245870e+03
3.727275e+09	1.245988e+03
3.727798e+09	1.246106e+03
3.728321e+09	1.246224e+03
3.728844e+09	1.246342e+03
3.729368e+09	1.246460e+03
3.729891e+09	1.246578e+03
3.730414e+09	1.246696e+03
3.730937e+09	1.246814e+03
3.731460e+09	1.246931e+03
3.731983e+09	1.247049e+03
3.732506e+09	1.247166e+03
3.733029e+09	1.247284e+03
3.733552e+09	1.247401e+03
3.734075e+09	1.247519e+03
3.734598e+09	1.247636e+03
3.735121e+09	1.247753e+03
3.735644e+09	1.247870e+03
3.736166e+09	1.247987e+03
3.736689e+09	1.248104e+03
3.737212e+09	1.248221e+03
3.737735e+09	1.248337e+03
3.738258e+09	1.248454e+03
3.738781e+09	1.248571e+03
3.739304e+09	1.248687e+03
3.739826e+09	1.248804e+03
3.740349e+09	1.248920e+03
3.740872e+09	1.249036e+03
3.741395e+09	1.249153e+03
3.741918e+09	1.249269e+03
3.742441e+09	1.249385e+03
3.742964e+09	1.249501e+03
3.743487e+09	1.249617e+03
3.744010e+09	1.249733e+03
3.744533e+09	1.249849e+03
3.745056e+09	1.249965e+03
3.745579e+09	1.250080e+03
3.746102e+09	1.250196e+03
3.746625e+09	1.250312e+03
3.747148e+09	1.250427e+03
3.747671e+09	1.250543e+03
3.748195e+09	1.250658e+03
3.748718e+09	1.250773e+03
3.749241e+09	1.250889e+03
3.749765e+09	1.251004e+03
3.750288e+09	1.251119e+03
3.750812e+09	1.251234e+03
3.751335e+09	1.251349e+03
3.751859e+09	1.251464e+03
3.752382e+09	1.251579e+03
3.752906e+09	1.251694e+03
3.753430e+09	1.251809e+03
3.753954e+09	1.251924e+03
3.754478e+09	1.252038e+03
3.755002e+09	1.252153e+03
3.755526e+09	1.252268e+03
3.756050e+09	1.252382e+03
3.756574e+09	1.252497e+03
3.757099e+09	1.252611e+03
3.757623e+09	1.252726e+03
3.758148e+09	1.252840e+03
3.758672e+09	1.252954e+03
3.759197e+09	1.253069e+03
3.759722e+09	1.253183e+03
3.760247e+09	1.253297e+03
3.760772e+09	1.253411e+03
3.761297e+09	1.253525e+03
3.761822e+09	1.253639e+03
3.762347e+09	1.253753e+03
3.762873e+09	1.253867e+03
3.763398e+09	1.253981e+03
3.763923e+09	1.254095e+03
3.764449e+09	1.254208e+03
3.764975e+09	1.254322e+03
3.765500e+09	1.254436e+03
3.766026e+09	1.254551e+03
3.766552e+09	1.254668e+03
3.767078e+09	1.254785e+03
3.767604e+09	1.254903e+03
3.768130e+09	1.255020e+03
3.768656e+09	1.255137e+03
3.769182e+09	1.255254e+03
3.769708e+09	1.255371e+03
3.770234e+09	1.255488e+03
3.770761e+09	1.255605e+03
3.771287e+09	1.255722e+03
3.771813e+09	1.255839e+03
3.772339e+09	1.255956e+03
3.772865e+09	1.256072e+03
3.773391e+09	1.256189e+03
3.773918e+09	1.256305e+03
3.774444e+09	1.256422e+03
3.774970e+09	1.256540e+03
3.775496e+09	1.256658e+03
3.776022e+09	1.256777e+03
3.776548e+09	1.256895e+03
3.777074e+09	1.257013e+03
3.777600e+09	1.257131e+03
3.778126e+09	1.257249e+03
3.778652e+09	1.257366e+03
3.779178e+09	1.257484e+03
3.779704e+09	1.257602e+03
3.780230e+09	1.257719e+03
3.780756e+09	1.257837e+03
3.781282e+09	1.257954e+03
3.781808e+09	1.258072e+03
3.782334e+09	1.258189e+03
3.782860e+09	1.258306e+03
3.783385e+09	1.258424e+03
3.783911e+09	1.258541e+03
3.784437e+09	1.258658e+03
3.784963e+09	1.258775e+03
3.785488e+09	1.258892e+03
3.786014e+09	1.259009e+03
3.786540e+09	1.259125e+03
3.787066e+09	1.259242e+03
3.787591e+09	1.259359e+03
3.788117e+09	1.259475e+03
3.788643e+09	1.259592e+03
3.789168e+09	1.259708e+03
3.789694e+09	1.259825e+03
3.790219e+09	1.259941e+03
3.790745e+09	1.260057e+03
3.791270e+09	1.260173e+03
3.791796e+09	1.260290e+03
3.792321e+09	1.260406e+03
3.792847e+09	1.260522e+03
3.793373e+09	1.260637e+03
3.793898e+09	1.260753e+03
3.794423e+09	1.260869e+03
3.794949e+09	1.260985e+03
3.795474e+09	1.261100e+03
3.796000e+09	1.261216e+03
3.796525e+09	1.261332e+03
3.797051e+09	1.261447e+03
3.797576e+09	1.261562e+03
3.798101e+09	1.261678e+03
3.798627e+09	1.261793e+03
3.799152e+09	1.261908e+03
3.799677e+09	1.262023e+03
3.800203e+09	1.262138e+03
3.800728e+09	1.262253e+03
3.801253e+09	1.262368e+03
3.801779e+09	1.262483e+03
3.802304e+09	1.262598e+03
3.802829e+09	1.262713e+03
3.803355e+09	1.262827e+03
3.803880e+09	1.262942e+03
3.804405e+09	1.263056e+03
3.804930e+09	1.263171e+03
3.805456e+09	1.263285e+03
3.805981e+09	1.263400e+03
3.806506e+09	1.263514e+03
3.807031e+09	1.263628e+03
3.807556e+09	1.263742e+03
3.808082e+09	1.263856e+03
3.808607e+09	1.263970e+03
3.809132e+09	1.264084e+03
3.809657e+09	1.264198e+03
3.810182e+09	1.264312e+03
3.810708e+09	1.264426e+03
3.811233e+09	1.264540e+03
3.811758e+09	1.264653e+03
3.812283e+09	1.264767e+03
3.812808e+09	1.264880e+03
3.813333e+09	1.264994e+03
3.813859e+09	1.265107e+03
3.814384e+09	1.265220e+03
3.814909e+09	1.265334e+03
3.815434e+09	1.265447e+03
3.815959e+09	1.265560e+03
3.816484e+09	1.265673e+03
3.817009e+09	1.265786e+03
3.817535e+09	1.265899e+03
3.818060e+09	1.266012e+03
3.818585e+09	1.266125e+03
3.819110e+09	1.266237e+03
3.819635e+09	1.266350e+03
3.820160e+09	1.266463e+03
3.820685e+09	1.266575e+03
3.821211e+09	1.266688e+03
3.821736e+09	1.266800e+03
3.822261e+09	1.266912e+03
3.822786e+09	1.267025e+03
3.823311e+09	1.267137e+03
3.823836e+09	1.267249e+03
3.824361e+09	1.267361e+03
3.824887e+09	1.267473e+03
3.825412e+09	1.267585e+03
3.825937e+09	1.267697e+03
3.826462e+09	1.267809e+03
3.826987e+09	1.267921e+03
3.827512e+09	1.268032e+03
3.828037e+09	1.268144e+03
3.828563e+09	1.268256e+03
3.829088e+09	1.268367e+03
3.829613e+09	1.268479e+03
3.830138e+09	1.268590e+03
3.830663e+09	1.268701e+03
3.831189e+09	1.268813e+03
3.831714e+09	1.268924e+03
3.832239e+09	1.269035e+03
3.832764e+09	1.269146e+03
3.833289e+09	1.269257e+03
3.833815e+09	1.269368e+03
3.834340e+09	1.269479e+03
3.834865e+09	1.269590e+03
3.835390e+09	1.269701e+03
3.835916e+09	1.269812e+03
3.836441e+09	1.269922e+03
3.836966e+09	1.270033e+03
3.837491e+09	1.270143e+03
3.838016e+09	1.270254e+03
3.838542e+09	1.270364e+03
3.839067e+09	1.270476e+03
3.839592e+09	1.270588e+03
3.840117e+09	1.270700e+03
3.840643e+09	1.270812e+03
3.841168e+09	1.270924e+03
3.841693e+09	1.271036e+03
3.842218e+09	1.271147e+03
3.842743e+09	1.271259e+03
3.843268e+09	1.271370e+03
3.843792e+09	1.271482e+03
3.844317e+09	1.271593e+03
3.844842e+09	1.271705e+03
3.845367e+09	1.271816e+03
3.845891e+09	1.271927e+03
3.846416e+09	1.272038e+03
3.846941e+09	1.272150e+03
3.847465e+09	1.272261e+03
3.847990e+09	1.272372e+03
3.848514e+09	1.272483e+03
3.849039e+09	1.272594e+03
3.849564e+09	1.272704e+03
3.850088e+09	1.272815e+03
3.850613e+09	1.272926e+03
3.851138e+09	1.273037e+03
3.851662e+09	1.273147e+03
3.852187e+09	1.273258e+03
3.852711e+09	1.273368e+03
3.853236e+09	1.273479e+03
3.853761e+09	1.273589e+03
3.854286e+09	1.273699e+03
3.854810e+09	1.273810e+03
3.855335e+09	1.273920e+03
3.855860e+09	1.274030e+03
3.856385e+09	1.274140e+03
3.856910e+09	1.274251e+03
3.857435e+09	1.274361e+03
3.857960e+09	1.274471e+03
3.858485e+09	1.274581e+03
3.859010e+09	1.274691e+03
3.859535e+09	1.274800e+03
3.860061e+09	1.274910e+03
3.860586e+09	1.275020e+03
3.861111e+09	1.275130e+03
3.861637e+09	1.275240e+03
3.862163e+09	1.275349e+03
3.862688e+09	1.275459e+03
3.863214e+09	1.275569e+03
3.863740e+09	1.275678e+03
3.864266e+09	1.275788e+03
3.864792e+09	1.275897e+03
3.865318e+09	1.276009e+03
3.865844e+09	1.276122e+03
3.866370e+09	1.276234e+03
3.866897e+09	1.276347e+03
3.867423e+09	1.276459e+03
3.867949e+09	1.276571e+03
3.868475e+09	1.276684e+03
3.869001e+09	1.276796e+03
3.869527e+09	1.276908e+03
3.870054e+09	1.277020e+03
3.870580e+09	1.277132e+03
3.871106e+09	1.277244e+03
3.871632e+09	1.277356e+03
3.872158e+09	1.277468e+03
3.872684e+09	1.277580e+03
3.873211e+09	1.277691e+03
3.873737e+09	1.277803e+03
3.874263e+09	1.277915e+03
3.874789e+09	1.278026e+03
3.875315e+09	1.278138e+03
3.875841e+09	1.278249e+03
3.876368e+09	1.278361e+03
3.876894e+09	1.278472e+03
3.877420e+09	1.278583e+03
3.877946e+09	1.278694e+03
3.878472e+09	1.278806e+03
3.878998e+09	1.278917e+03
3.879524e+09	1.279028e+03
3.880051e+09	1.279139e+03
3.880577e+09	1.279250e+03
3.881103e+09	1.279361e+03
3.881629e+09	1.279471e+03
3.882155e+09	1.279582e+03
3.882681e+09	1.279693e+03
3.883208e+09	1.279803e+03
3.883734e+09	1.279914e+03
3.884260e+09	1.280025e+03
3.884786e+09	1.280135e+03
3.885312e+09	1.280245e+03
3.885838e+09	1.280356e+03
3.886365e+09	1.280466e+03
3.886891e+09	1.280576e+03
3.887417e+09	1.280687e+03
3.887943e+09	1.280797e+03
3.888469e+09	1.280907e+03
3.888995e+09	1.281017e+03
3.889522e+09	1.281127e+03
3.890048e+09	1.281237e+03
3.890574e+09	1.281346e+03
3.891100e+09	1.281456e+03
3.891626e+09	1.281566e+03
3.892152e+09	1.281676e+03
3.892679e+09	1.281785e+03
3.893205e+09	1.281895e+03
3.893731e+09	1.282004e+03
3.894257e+09	1.282114e+03
3.894783e+09	1.282223e+03
3.895309e+09	1.282332e+03
3.895836e+09	1.282442e+03
3.896362e+09	1.282551e+03
3.896888e+09	1.282660e+03
3.897414e+09	1.282769e+03
3.897940e+09	1.282878e+03
3.898466e+09	1.282987e+03
3.898993e+09	1.283096e+03
3.899519e+09	1.283205e+03
3.900045e+09	1.283313e+03
3.900571e+09	1.283422e+03
3.901097e+09	1.283531e+03
3.901623e+09	1.283639e+03
3.902149e+09	1.283748e+03
3.902675e+09	1.283856e+03
3.903201e+09	1.283966e+03
3.903727e+09	1.284075e+03
3.904253e+09	1.284184e+03
3.904779e+09	1.284294e+03
3.905305e+09	1.284403e+03
3.905831e+09	1.284512e+03
3.906356e+09	1.284621e+03
3.906882e+09	1.284731e+03
3.907407e+09	1.284840e+03
3.907933e+09	1.284948e+03
3.908458e+09	1.285057e+03
3.908983e+09	1.285166e+03
3.909508e+09	1.285275e+03
3.910033e+09	1.285383e+03
3.910558e+09	1.285492e+03
3.911082e+09	1.285601e+03
3.911607e+09	1.285709e+03
3.912132e+09	1.285817e+03
3.912656e+09	1.285926e+03
3.913181e+09	1.286034e+03
3.913705e+09	1.286142e+03
3.914229e+09	1.286250e+03
3.914754e+09	1.286358e+03
3.915278e+09	1.286466e+03
3.915802e+09	1.286574e+03
3.916326e+09	1.286682e+03
3.916850e+09	1.286790e+03
3.917374e+09	1.286898e+03
3.917897e+09	1.287005e+03
3.918421e+09	1.287113e+03
3.918945e+09	1.287221e+03
3.919469e+09	1.287328e+03
3.919992e+09	1.287436e+03
3.920516e+09	1.287543e+03
3.921039e+09	1.287650e+03
3.921563e+09	1.287758e+03
3.922086e+09	1.287865e+03
3.922610e+09	1.287972e+03
3.923133e+09	1.288079e+03
3.923656e+09	1.288186e+03
3.924179e+09	1.288293e+03
3.924703e+09	1.288400e+03
3.925226e+09	1.288507e+03
3.925749e+09	1.288614e+03
3.926272e+09	1.288721e+03
3.926795e+09	1.288827e+03
3.927318e+09	1.288934e+03
3.927842e+09	1.289041e+03
3.928365e+09	1.289147e+03
3.928888e+09	1.289254e+03
3.929411e+09	1.289360e+03
3.929934e+09	1.289466e+03
3.930457e+09	1.289573e+03
3.930979e+09	1.289679e+03
3.931502e+09	1.289785e+03
3.932025e+09	1.289892e+03
3.932548e+09	1.289998e+03
3.933071e+09	1.290104e+03
3.933594e+09	1.290210e+03
3.934117e+09	1.290316e+03
3.934640e+09	1.290422e+03
3.935163e+09	1.290528e+03
3.935686e+09	1.290633e+03
3.936209e+09	1.290739e+03
3.936732e+09	1.290845e+03
3.937255e+09	1.290951e+03
3.937778e+09	1.291056e+03
3.938301e+09	1.291162e+03
3.938824e+09	1.291268e+03
3.939347e+09	1.291373e+03
3.939870e+09	1.291479e+03
3.940393e+09	1.291584e+03
3.940916e+09	1.291689e+03
3.941439e+09	1.291795e+03
3.941962e+09	1.291900e+03
3.942486e+09	1.292005e+03
3.943009e+09	1.292111e+03
3.943532e+09	1.292216e+03
3.944055e+09	1.292321e+03
3.944579e+09	1.292426e+03
3.945102e+09	1.292531e+03
3.945625e+09	1.292636e+03
3.946149e+09	1.292741e+03
3.946672e+09	1.292846e+03
3.947196e+09	1.292951e+03
3.947720e+09	1.293056e+03
3.948243e+09	1.293161e+03
3.948767e+09	1.293265e+03
3.949291e+09	1.293370e+03
3.949814e+09	1.293475e+03
3.950338e+09	1.293579e+03
3.950862e+09	1.293684e+03
3.951386e+09	1.293789e+03
3.951910e+09	1.293893e+03
3.952434e+09	1.293998e+03
3.952959e+09	1.294102e+03
3.953483e+09	1.294207e+03
3.954007e+09	1.294311e+03
3.954532e+09	1.294416e+03
3.955056e+09	1.294520e+03
3.955581e+09	1.294624e+03
3.956105e+09	1.294728e+03
3.956630e+09	1.294833e+03
3.957155e+09	1.294937e+03
3.957680e+09	1.295041e+03
3.958205e+09	1.295145e+03
3.958730e+09	1.295249e+03
3.959255e+09	1.295354e+03
3.959780e+09	1.295458e+03
3.960306e+09	1.295562e+03
3.960831e+09	1.295666e+03
3.961357e+09	1.295770e+03
3.961882e+09	1.295874e+03
3.962408e+09	1.295977e+03
3.962934e+09	1.296081e+03
3.963459e+09	1.296185e+03
3.963985e+09	1.296289e+03
3.964511e+09	1.296395e+03
3.965037e+09	1.296501e+03
3.965563e+09	1.296607e+03
3.966089e+09	1.296713e+03
3.966615e+09	1.296819e+03
3.967141e+09	1.296925e+03
3.967667e+09	1.297031e+03
3.968193e+09	1.297138e+03
3.968719e+09	1.297244e+03
3.969245e+09	1.297350e+03
3.969772e+09	1.297456e+03
3.970298e+09	1.297562e+03
3.970824e+09	1.297668e+03
3.971350e+09	1.297775e+03
3.971876e+09	1.297881e+03
3.972403e+09	1.297986e+03
3.972929e+09	1.298092e+03
3.973455e+09	1.298198e+03
3.973981e+09	1.298304e+03
3.974507e+09	1.298410e+03
3.975033e+09	1.298516e+03
3.975560e+09	1.298621e+03
3.976086e+09	1.298727e+03
3.976612e+09	1.298833e+03
3.977138e+09	1.298938e+03
3.977664e+09	1.299044e+03
3.978190e+09	1.299149e+03
3.978717e+09	1.299255e+03
3.979243e+09	1.299360e+03
3.979769e+09	1.299466e+03
3.980295e+09	1.299571e+03
3.980821e+09	1.299676e+03
3.981347e+09	1.299782e+03
3.981874e+09	1.299887e+03
3.982400e+09	1.299992e+03
3.982926e+09	1.300097e+03
3.983452e+09	1.300202e+03
3.983978e+09	1.300307e+03
3.984504e+09	1.300413e+03
3.985031e+09	1.300517e+03
3.985557e+09	1.300622e+03
3.986083e+09	1.300727e+03
3.986609e+09	1.300832e+03
3.987135e+09	1.300937e+03
3.987661e+09	1.301042e+03
3.988188e+09	1.301147e+03
3.988714e+09	1.301251e+03
3.989240e+09	1.301356e+03
3.989766e+09	1.301461e+03
3.990292e+09	1.301565e+03
3.990818e+09	1.301670e+03
3.991345e+09	1.301774e+03
3.991871e+09	1.301879e+03
3.992397e+09	1.301983e+03
3.992923e+09	1.302087e+03
3.993449e+09	1.302192e+03
3.993975e+09	1.302296e+03
3.994502e+09	1.302400e+03
3.995028e+09	1.302504e+03
3.995554e+09	1.302609e+03
3.996080e+09	1.302713e+03
3.996606e+09	1.302817e+03
3.997132e+09	1.302921e+03
3.997659e+09	1.303025e+03
3.998185e+09	1.303129e+03
3.998711e+09	1.303233e+03
3.999237e+09	1.303337e+03
3.999763e+09	1.303441e+03
4.000289e+09	1.303544e+03
4.000816e+09	1.303648e+03
4.001342e+09	1.303752e+03
4.001868e+09	1.303855e+03
4.002394e+09	1.303959e+03
4.002920e+09	1.304063e+03
4.003446e+09	1.304166e+03
4.003973e+09	1.304270e+03
4.004499e+09	1.304373e+03
4.005025e+09	1.304477e+03
4.005551e+09	1.304580e+03
4.006077e+09	1.304683e+03
4.006603e+09	1.304787e+03
4.007130e+09	1.304890e+03
4.007656e+09	1.304993e+03
4.008182e+09	1.305096e+03
4.008708e+09	1.305200e+03
4.009234e+09	1.305303e+03
4.009761e+09	1.305406e+03
4.010287e+09	1.305509e+03
4.010813e+09	1.305612e+03
4.011339e+09	1.305715e+03
4.011865e+09	1.305818e+03
4.012391e+09	1.305920e+03
4.012918e+09	1.306023e+03
4.013444e+09	1.306126e+03
4.013970e+09	1.306229e+03
4.014496e+09	1.306331e+03
4.015022e+09	1.306434e+03
4.015548e+09	1.306537e+03
4.016075e+09	1.306639e+03
4.016601e+09	1.306742e+03
4.017127e+09	1.306844e+03
4.017653e+09	1.306947e+03
4.018179e+09	1.307049e+03
4.018705e+09	1.307151e+03
4.019232e+09	1.307254e+03
4.019758e+09	1.307356e+03
4.020284e+09	1.307458e+03
4.020810e+09	1.307561e+03
4.021336e+09	1.307663e+03
4.021862e+09	1.307765e+03
4.022389e+09	1.307867e+03
4.022915e+09	1.307969e+03
4.023441e+09	1.308071e+03
4.023967e+09	1.308173e+03
4.024493e+09	1.308275e+03
4.025019e+09	1.308377e+03
4.025546e+09	1.308479e+03
4.026072e+09	1.308580e+03
4.026598e+09	1.308682e+03
4.027124e+09	1.308784e+03
4.027650e+09	1.308885e+03
4.028176e+09	1.308987e+03
4.028702e+09	1.309089e+03
4.029229e+09	1.309190e+03
4.029755e+09	1.309292e+03
4.030281e+09	1.309393e+03
4.030807e+09	1.309495e+03
4.031333e+09	1.309596e+03
4.031859e+09	1.309697e+03
4.032385e+09	1.309799e+03
4.032911e+09	1.309900e+03
4.033437e+09	1.310002e+03
4.033963e+09	1.310103e+03
4.034489e+09	1.310205e+03
4.035014e+09	1.310306e+03
4.035540e+09	1.310407e+03
4.036065e+09	1.310509e+03
4.036591e+09	1.310610e+03
4.037116e+09	1.310711e+03
4.037642e+09	1.310812e+03
4.038167e+09	1.310913e+03
4.038692e+09	1.311014e+03
4.039217e+09	1.311115e+03
4.039742e+09	1.311216e+03
4.040267e+09	1.311317e+03
4.040792e+09	1.311417e+03
4.041317e+09	1.311518e+03
4.041842e+09	1.311619e+03
4.042367e+09	1.311720e+03
4.042892e+09	1.311820e+03
4.043416e+09	1.311921e+03
4.043941e+09	1.312021e+03
4.044466e+09	1.312122e+03
4.044991e+09	1.312222e+03
4.045515e+09	1.312323e+03
4.046040e+09	1.312423e+03
4.046565e+09	1.312524e+03
4.047089e+09	1.312624e+03
4.047614e+09	1.312724e+03
4.048139e+09	1.312825e+03
4.048663e+09	1.312925e+03
4.049188e+09	1.313025e+03
4.049713e+09	1.313125e+03
4.050237e+09	1.313226e+03
4.050762e+09	1.313326e+03
4.051287e+09	1.313426e+03
4.051812e+09	1.313526e+03
4.052336e+09	1.313626e+03
4.052861e+09	1.313726e+03
4.053386e+09	1.313826e+03
4.053911e+09	1.313926e+03
4.054436e+09	1.314026e+03
4.054961e+09	1.314126e+03
4.055486e+09	1.314226e+03
4.056011e+09	1.314326e+03
4.056536e+09	1.314425e+03
4.057061e+09	1.314525e+03
4.057587e+09	1.314625e+03
4.058112e+09	1.314725e+03
4.058637e+09	1.314825e+03
4.059163e+09	1.314924e+03
4.059688e+09	1.315024e+03
4.060214e+09	1.315124e+03
4.060739e+09	1.315223e+03
4.061265e+09	1.315323e+03
4.061791e+09	1.315423e+03
4.062317e+09	1.315522e+03
4.062843e+09	1.315622e+03
4.063369e+09	1.315722e+03
4.063895e+09	1.315824e+03
4.064421e+09	1.315925e+03
4.064947e+09	1.316026e+03
4.065473e+09	1.316127e+03
4.065999e+09	1.316228e+03
4.066525e+09	1.316329e+03
4.067052e+09	1.316431e+03
4.067578e+09	1.316532e+03
4.068104e+09	1.316633e+03
4.068630e+09	1.316734e+03
4.069156e+09	1.316835e+03
4.069683e+09	1.316935e+03
4.070209e+09	1.317036e+03
4.070735e+09	1.317137e+03
4.071261e+09	1.317238e+03
4.071787e+09	1.317339e+03
4.072313e+09	1.317439e+03
4.072840e+09	1.317540e+03
4.073366e+09	1.317641e+03
4.073892e+09	1.317741e+03
4.074418e+09	1.317842e+03
4.074944e+09	1.317943e+03
4.075470e+09	1.318043e+03
4.075997e+09	1.318144e+03
4.076523e+09	1.318244e+03
4.077049e+09	1.318345e+03
4.077575e+09	1.318445e+03
4.078101e+09	1.318545e+03
4.078627e+09	1.318646e+03
4.079154e+09	1.318746e+03
4.079680e+09	1.318846e+03
4.080206e+09	1.318946e+03
4.080732e+09	1.319046e+03
4.081258e+09	1.319147e+03
4.081784e+09	1.319247e+03
4.082311e+09	1.319347e+03
4.082837e+09	1.319447e+03
4.083363e+09	1.319547e+03
4.083889e+09	1.319647e+03
4.084415e+09	1.319747e+03
4.084942e+09	1.319847e+03
4.085468e+09	1.319946e+03
4.085994e+09	1.320046e+03
4.086520e+09	1.320146e+03
4.087046e+09	1.320246e+03
4.087572e+09	1.320346e+03
4.088099e+09	1.320445e+03
4.088625e+09	1.320545e+03
4.089151e+09	1.320644e+03
4.089677e+09	1.320744e+03
4.090203e+09	1.320844e+03
4.090729e+09	1.320943e+03
4.091256e+09	1.321043e+03
4.091782e+09	1.321142e+03
4.092308e+09	1.321241e+03
4.092834e+09	1.321341e+03
4.093360e+09	1.321440e+03
4.093886e+09	1.321539e+03
4.094412e+09	1.321639e+03
4.094938e+09	1.321738e+03
4.095465e+09	1.321837e+03
4.095991e+09	1.321936e+03
4.096517e+09	1.322035e+03
4.097043e+09	1.322133e+03
4.097569e+09	1.322232e+03
4.098094e+09	1.322331e+03
4.098620e+09	1.322429e+03
4.099146e+09	1.322528e+03
4.099672e+09	1.322626e+03
4.100197e+09	1.322724e+03
4.100722e+09	1.322823e+03
4.101248e+09	1.322921e+03
4.101773e+09	1.323019e+03
4.102298e+09	1.323118e+03
4.102823e+09	1.323216e+03
4.103348e+09	1.323314e+03
4.103873e+09	1.323412e+03
4.104398e+09	1.323510e+03
4.104923e+09	1.323608e+03
4.105448e+09	1.323706e+03
4.105972e+09	1.323804e+03
4.106497e+09	1.323902e+03
4.107022e+09	1.324000e+03
4.107546e+09	1.324098e+03
4.108070e+09	1.324196e+03
4.108595e+09	1.324294e+03
4.109119e+09	1.324391e+03
4.109643e+09	1.324489e+03
4.110167e+09	1.324587e+03
4.110691e+09	1.324684e+03
4.111216e+09	1.324782e+03
4.111740e+09	1.324879e+03
4.112263e+09	1.324977e+03
4.112787e+09	1.325074e+03
4.113311e+09	1.325172e+03
4.113835e+09	1.325269e+03
4.114359e+09	1.325367e+03
4.114883e+09	1.325464e+03
4.115406e+09	1.325561e+03
4.115930e+09	1.325659e+03
4.116453e+09	1.325756e+03
4.116977e+09	1.325853e+03
4.117501e+09	1.325950e+03
4.118024e+09	1.326048e+03
4.118548e+09	1.326145e+03
4.119071e+09	1.326242e+03
4.119594e+09	1.326339e+03
4.120118e+09	1.326436e+03
4.120641e+09	1.326533e+03
4.121164e+09	1.326630e+03
4.121688e+09	1.326727e+03
4.122211e+09	1.326824e+03
4.122734e+09	1.326921e+03
4.123258e+09	1.327018e+03
4.123781e+09	1.327114e+03
4.124304e+09	1.327211e+03
4.124827e+09	1.327308e+03
4.125350e+09	1.327405e+03
4.125874e+09	1.327501e+03
4.126397e+09	1.327598e+03
4.126920e+09	1.327695e+03
4.127443e+09	1.327791e+03
4.127966e+09	1.327888e+03
4.128489e+09	1.327985e+03
4.129012e+09	1.328081e+03
4.129536e+09	1.328178e+03
4.130059e+09	1.328274e+03
4.130582e+09	1.328371e+03
4.131105e+09	1.328467e+03
4.131628e+09	1.328564e+03
4.132151e+09	1.328660e+03
4.132675e+09	1.328756e+03
4.133198e+09	1.328853e+03
4.133721e+09	1.328949e+03
4.134244e+09	1.329045e+03
4.134767e+09	1.329142e+03
4.135290e+09	1.329238e+03
4.135814e+09	1.329334e+03
4.136337e+09	1.329431e+03
4.136860e+09	1.329527e+03
4.137384e+09	1.329623e+03
4.137907e+09	1.329719e+03
4.138430e+09	1.329815e+03
4.138954e+09	1.329911e+03
4.139477e+09	1.330007e+03
4.140001e+09	1.330104e+03
4.140524e+09	1.330200e+03
4.141048e+09	1.330296e+03
